date,lon,lat,city,pr
1980-06-01,-7.95,12.53,Bamako,1.1710222315652945
1980-06-02,-7.95,12.53,Bamako,14.979052698837979
1980-06-03,-7.95,12.53,Bamako,0.019046872326197447
1980-06-04,-7.95,12.53,Bamako,8.01258927552128
1980-06-05,-7.95,12.53,Bamako,0.12026762079793106
1980-06-06,-7.95,12.53,Bamako,1.9306082911360587
1980-06-07,-7.95,12.53,Bamako,14.600977516698366
1980-06-08,-7.95,12.53,Bamako,2.0681354509424135
1980-06-09,-7.95,12.53,Bamako,3.5633127257789674
1980-06-10,-7.95,12.53,Bamako,6.604591502432882
1980-06-11,-7.95,12.53,Bamako,0.0
1980-06-12,-7.95,12.53,Bamako,0.7356153667930132
1980-06-13,-7.95,12.53,Bamako,0.017422376087476717
1980-06-14,-7.95,12.53,Bamako,0.2922310765597246
1980-06-15,-7.95,12.53,Bamako,0.7026316227686079
1980-06-16,-7.95,12.53,Bamako,0.7086578993222126
1980-06-17,-7.95,12.53,Bamako,3.588527881939083
1980-06-18,-7.95,12.53,Bamako,0.052725752822073556
1980-06-19,-7.95,12.53,Bamako,23.11881739233812
1980-06-20,-7.95,12.53,Bamako,0.11656878737059
1980-06-21,-7.95,12.53,Bamako,0.004963270870559548
1980-06-22,-7.95,12.53,Bamako,0.0
1980-06-23,-7.95,12.53,Bamako,0.0
1980-06-24,-7.95,12.53,Bamako,10.7163544808443
1980-06-25,-7.95,12.53,Bamako,8.305509540671718
1980-06-26,-7.95,12.53,Bamako,0.11637717433676778
1980-06-27,-7.95,12.53,Bamako,24.68198234150953
1980-06-28,-7.95,12.53,Bamako,3.410986590681643
1980-06-29,-7.95,12.53,Bamako,0.0
1980-06-30,-7.95,12.53,Bamako,0.0
1980-07-01,-7.95,12.53,Bamako,0.0
1980-07-02,-7.95,12.53,Bamako,15.617343920741295
1980-07-03,-7.95,12.53,Bamako,7.202631952475349
1980-07-04,-7.95,12.53,Bamako,2.7947473685727813
1980-07-05,-7.95,12.53,Bamako,0.0
1980-07-06,-7.95,12.53,Bamako,3.9424068398730983
1980-07-07,-7.95,12.53,Bamako,17.95710070740893
1980-07-08,-7.95,12.53,Bamako,5.384389394109684
1980-07-09,-7.95,12.53,Bamako,0.1649542359096108
1980-07-10,-7.95,12.53,Bamako,7.746485241972099
1980-07-11,-7.95,12.53,Bamako,0.3598318501497235
1980-07-12,-7.95,12.53,Bamako,0.0
1980-07-13,-7.95,12.53,Bamako,0.09662810337894685
1980-07-14,-7.95,12.53,Bamako,2.973227683822367
1980-07-15,-7.95,12.53,Bamako,0.21221981598315715
1980-07-16,-7.95,12.53,Bamako,15.888333174052628
1980-07-17,-7.95,12.53,Bamako,4.851049114584285
1980-07-18,-7.95,12.53,Bamako,1.5913405275793362
1980-07-19,-7.95,12.53,Bamako,0.23932840877589973
1980-07-20,-7.95,12.53,Bamako,0.0
1980-07-21,-7.95,12.53,Bamako,28.646881461468773
1980-07-22,-7.95,12.53,Bamako,9.099673885671432
1980-07-23,-7.95,12.53,Bamako,1.9713484120253137
1980-07-24,-7.95,12.53,Bamako,24.03572712541011
1980-07-25,-7.95,12.53,Bamako,14.079951249078254
1980-07-26,-7.95,12.53,Bamako,0.901526403832164
1980-07-27,-7.95,12.53,Bamako,0.27112743360844593
1980-07-28,-7.95,12.53,Bamako,0.04214389988633502
1980-07-29,-7.95,12.53,Bamako,8.316367488246662
1980-07-30,-7.95,12.53,Bamako,0.20166966404215184
1980-07-31,-7.95,12.53,Bamako,6.32118762323315
1980-08-01,-7.95,12.53,Bamako,0.03866252414674232
1980-08-02,-7.95,12.53,Bamako,32.88046731493403
1980-08-03,-7.95,12.53,Bamako,0.26344373622565775
1980-08-04,-7.95,12.53,Bamako,5.517489029857955
1980-08-05,-7.95,12.53,Bamako,1.0988059892279605
1980-08-06,-7.95,12.53,Bamako,19.545500055125096
1980-08-07,-7.95,12.53,Bamako,1.0621684319605227
1980-08-08,-7.95,12.53,Bamako,11.141860647458934
1980-08-09,-7.95,12.53,Bamako,1.35681063792086
1980-08-10,-7.95,12.53,Bamako,14.972604814635266
1980-08-11,-7.95,12.53,Bamako,15.568424204500502
1980-08-12,-7.95,12.53,Bamako,0.05450103210109175
1980-08-13,-7.95,12.53,Bamako,0.0
1980-08-14,-7.95,12.53,Bamako,22.40488298407618
1980-08-15,-7.95,12.53,Bamako,0.6334567908207115
1980-08-16,-7.95,12.53,Bamako,0.0196307561649581
1980-08-17,-7.95,12.53,Bamako,26.667822365428172
1980-08-18,-7.95,12.53,Bamako,4.912500294299516
1980-08-19,-7.95,12.53,Bamako,0.0
1980-08-20,-7.95,12.53,Bamako,1.17063492839027
1980-08-21,-7.95,12.53,Bamako,4.828689965056075
1980-08-22,-7.95,12.53,Bamako,2.6783638438497968
1980-08-23,-7.95,12.53,Bamako,6.99342099811086
1980-08-24,-7.95,12.53,Bamako,1.9262551215719812
1980-08-25,-7.95,12.53,Bamako,15.598275794268176
1980-08-26,-7.95,12.53,Bamako,2.9412051838162543
1980-08-27,-7.95,12.53,Bamako,4.933145080607239
1980-08-28,-7.95,12.53,Bamako,7.1720963618861795
1980-08-29,-7.95,12.53,Bamako,2.721809914160548
1980-08-30,-7.95,12.53,Bamako,0.014929830091419927
1980-08-31,-7.95,12.53,Bamako,24.787133821171125
1980-09-01,-7.95,12.53,Bamako,35.16847743602668
1980-09-02,-7.95,12.53,Bamako,21.46755210091595
1980-09-03,-7.95,12.53,Bamako,64.46383413638489
1980-09-04,-7.95,12.53,Bamako,7.913824946017977
1980-09-05,-7.95,12.53,Bamako,0.6117103393869632
1980-09-06,-7.95,12.53,Bamako,2.512543760890984
1980-09-07,-7.95,12.53,Bamako,18.72376851770035
1980-09-08,-7.95,12.53,Bamako,6.536878101390312
1980-09-09,-7.95,12.53,Bamako,0.3600952602717241
1980-09-10,-7.95,12.53,Bamako,0.16285067279913545
1980-09-11,-7.95,12.53,Bamako,0.0215694869174338
1980-09-12,-7.95,12.53,Bamako,1.4134143634703866
1980-09-13,-7.95,12.53,Bamako,2.2111149024629198
1980-09-14,-7.95,12.53,Bamako,0.0
1980-09-15,-7.95,12.53,Bamako,5.30677794020239
1980-09-16,-7.95,12.53,Bamako,17.467419269073087
1980-09-17,-7.95,12.53,Bamako,1.4930867654947337
1980-09-18,-7.95,12.53,Bamako,1.9419791654319032
1980-09-19,-7.95,12.53,Bamako,0.0
1980-09-20,-7.95,12.53,Bamako,1.2748680312444989
1980-09-21,-7.95,12.53,Bamako,0.06719397019545977
1980-09-22,-7.95,12.53,Bamako,2.530253735246543
1980-09-23,-7.95,12.53,Bamako,0.021890378114673578
1980-09-24,-7.95,12.53,Bamako,16.43706889757901
1980-09-25,-7.95,12.53,Bamako,14.507818136625758
1980-09-26,-7.95,12.53,Bamako,0.024922221759761436
1980-09-27,-7.95,12.53,Bamako,0.8004722321790633
1980-09-28,-7.95,12.53,Bamako,6.077143121257151
1980-09-29,-7.95,12.53,Bamako,1.846958637358113
1980-09-30,-7.95,12.53,Bamako,6.394324793860666
1980-10-01,-7.95,12.53,Bamako,0.4977010615676404
1980-10-02,-7.95,12.53,Bamako,0.0052753523623257255
1980-10-03,-7.95,12.53,Bamako,0.0
1980-10-04,-7.95,12.53,Bamako,0.0
1980-10-05,-7.95,12.53,Bamako,0.0
1980-10-06,-7.95,12.53,Bamako,0.15428214597011367
1980-10-07,-7.95,12.53,Bamako,42.73197457469493
1980-10-08,-7.95,12.53,Bamako,0.0
1980-10-09,-7.95,12.53,Bamako,0.0
1980-10-10,-7.95,12.53,Bamako,0.3224178508203912
1980-10-11,-7.95,12.53,Bamako,4.529957476674285
1980-10-12,-7.95,12.53,Bamako,2.0432990396533945
1980-10-13,-7.95,12.53,Bamako,0.0
1980-10-14,-7.95,12.53,Bamako,0.008516681391252515
1980-10-15,-7.95,12.53,Bamako,1.822538241896471
1980-10-16,-7.95,12.53,Bamako,5.133738257265509
1980-10-17,-7.95,12.53,Bamako,0.05563154898905793
1980-10-18,-7.95,12.53,Bamako,0.0
1980-10-19,-7.95,12.53,Bamako,0.0
1980-10-20,-7.95,12.53,Bamako,0.0
1980-10-21,-7.95,12.53,Bamako,0.2500225693091156
1980-10-22,-7.95,12.53,Bamako,7.414194262030471
1980-10-23,-7.95,12.53,Bamako,20.068661602825948
1980-10-24,-7.95,12.53,Bamako,2.4649598896899367
1980-10-25,-7.95,12.53,Bamako,0.0
1980-10-26,-7.95,12.53,Bamako,0.0
1980-10-27,-7.95,12.53,Bamako,0.0
1980-10-28,-7.95,12.53,Bamako,0.0
1980-10-29,-7.95,12.53,Bamako,0.0
1980-10-30,-7.95,12.53,Bamako,0.0
1980-10-31,-7.95,12.53,Bamako,0.0
1980-11-01,-7.95,12.53,Bamako,0.0
1980-11-02,-7.95,12.53,Bamako,0.11156820583752805
1980-11-03,-7.95,12.53,Bamako,0.0
1980-11-04,-7.95,12.53,Bamako,0.0
1980-11-05,-7.95,12.53,Bamako,0.0
1980-11-06,-7.95,12.53,Bamako,0.0
1980-11-07,-7.95,12.53,Bamako,0.0
1980-11-08,-7.95,12.53,Bamako,0.0
1980-11-09,-7.95,12.53,Bamako,0.0
1980-11-10,-7.95,12.53,Bamako,0.0
1980-11-11,-7.95,12.53,Bamako,0.0
1980-11-12,-7.95,12.53,Bamako,0.0
1980-11-13,-7.95,12.53,Bamako,0.0
1980-11-14,-7.95,12.53,Bamako,0.023103831575222885
1980-11-15,-7.95,12.53,Bamako,0.0
1980-11-16,-7.95,12.53,Bamako,0.008008787409025522
1980-11-17,-7.95,12.53,Bamako,6.077270556489422
1980-11-18,-7.95,12.53,Bamako,0.0
1980-11-19,-7.95,12.53,Bamako,0.0
1980-11-20,-7.95,12.53,Bamako,0.0
1980-11-21,-7.95,12.53,Bamako,0.0
1980-11-22,-7.95,12.53,Bamako,0.02054575222501398
1980-11-23,-7.95,12.53,Bamako,0.05960125377022899
1980-11-24,-7.95,12.53,Bamako,0.0
1980-11-25,-7.95,12.53,Bamako,0.0
1980-11-26,-7.95,12.53,Bamako,0.0
1980-11-27,-7.95,12.53,Bamako,0.0
1980-11-28,-7.95,12.53,Bamako,0.0
1980-11-29,-7.95,12.53,Bamako,0.0
1980-11-30,-7.95,12.53,Bamako,0.0
1980-12-01,-7.95,12.53,Bamako,0.0
1980-12-02,-7.95,12.53,Bamako,0.0
1980-12-03,-7.95,12.53,Bamako,0.0
1980-12-04,-7.95,12.53,Bamako,0.0
1980-12-05,-7.95,12.53,Bamako,0.0
1980-12-06,-7.95,12.53,Bamako,0.0
1980-12-07,-7.95,12.53,Bamako,0.0
1980-12-08,-7.95,12.53,Bamako,0.0
1980-12-09,-7.95,12.53,Bamako,0.0
1980-12-10,-7.95,12.53,Bamako,0.0
1980-12-11,-7.95,12.53,Bamako,0.0
1980-12-12,-7.95,12.53,Bamako,0.0
1980-12-13,-7.95,12.53,Bamako,0.0
1980-12-14,-7.95,12.53,Bamako,0.0
1980-12-15,-7.95,12.53,Bamako,0.0
1980-12-16,-7.95,12.53,Bamako,0.0
1980-12-17,-7.95,12.53,Bamako,0.0
1980-12-18,-7.95,12.53,Bamako,0.0
1980-12-19,-7.95,12.53,Bamako,0.0
1980-12-20,-7.95,12.53,Bamako,0.0
1980-12-21,-7.95,12.53,Bamako,0.0
1980-12-22,-7.95,12.53,Bamako,0.0
1980-12-23,-7.95,12.53,Bamako,0.0
1980-12-24,-7.95,12.53,Bamako,0.0
1980-12-25,-7.95,12.53,Bamako,0.0
1980-12-26,-7.95,12.53,Bamako,0.0
1980-12-27,-7.95,12.53,Bamako,0.0
1980-12-28,-7.95,12.53,Bamako,0.0
1980-12-29,-7.95,12.53,Bamako,0.0
1980-12-30,-7.95,12.53,Bamako,0.0
1980-12-31,-7.95,12.53,Bamako,0.0
1981-01-01,-7.95,12.53,Bamako,
1981-01-02,-7.95,12.53,Bamako,
1981-01-03,-7.95,12.53,Bamako,0.0
1981-01-04,-7.95,12.53,Bamako,0.0
1981-01-05,-7.95,12.53,Bamako,0.0
1981-01-06,-7.95,12.53,Bamako,2.250150826094753
1981-01-07,-7.95,12.53,Bamako,0.0
1981-01-08,-7.95,12.53,Bamako,0.0
1981-01-09,-7.95,12.53,Bamako,0.0
1981-01-10,-7.95,12.53,Bamako,0.0
1981-01-11,-7.95,12.53,Bamako,0.0
1981-01-12,-7.95,12.53,Bamako,0.0
1981-01-13,-7.95,12.53,Bamako,0.0
1981-01-14,-7.95,12.53,Bamako,0.0
1981-01-15,-7.95,12.53,Bamako,0.0
1981-01-16,-7.95,12.53,Bamako,0.0
1981-01-17,-7.95,12.53,Bamako,0.0
1981-01-18,-7.95,12.53,Bamako,0.0
1981-01-19,-7.95,12.53,Bamako,0.0
1981-01-20,-7.95,12.53,Bamako,0.0
1981-01-21,-7.95,12.53,Bamako,0.0
1981-01-22,-7.95,12.53,Bamako,0.0
1981-01-23,-7.95,12.53,Bamako,0.0
1981-01-24,-7.95,12.53,Bamako,0.0
1981-01-25,-7.95,12.53,Bamako,0.0
1981-01-26,-7.95,12.53,Bamako,0.0
1981-01-27,-7.95,12.53,Bamako,0.0
1981-01-28,-7.95,12.53,Bamako,0.0
1981-01-29,-7.95,12.53,Bamako,0.0
1981-01-30,-7.95,12.53,Bamako,0.0
1981-01-31,-7.95,12.53,Bamako,0.0
1981-02-01,-7.95,12.53,Bamako,0.0
1981-02-02,-7.95,12.53,Bamako,0.0
1981-02-03,-7.95,12.53,Bamako,0.0
1981-02-04,-7.95,12.53,Bamako,0.0
1981-02-05,-7.95,12.53,Bamako,0.0
1981-02-06,-7.95,12.53,Bamako,0.0
1981-02-07,-7.95,12.53,Bamako,0.0
1981-02-08,-7.95,12.53,Bamako,0.0
1981-02-09,-7.95,12.53,Bamako,0.0
1981-02-10,-7.95,12.53,Bamako,0.0
1981-02-11,-7.95,12.53,Bamako,0.0
1981-02-12,-7.95,12.53,Bamako,0.0
1981-02-13,-7.95,12.53,Bamako,0.0
1981-02-14,-7.95,12.53,Bamako,0.03338819048793185
1981-02-15,-7.95,12.53,Bamako,0.0
1981-02-16,-7.95,12.53,Bamako,0.0
1981-02-17,-7.95,12.53,Bamako,0.0
1981-02-18,-7.95,12.53,Bamako,0.0
1981-02-19,-7.95,12.53,Bamako,0.0
1981-02-20,-7.95,12.53,Bamako,0.0
1981-02-21,-7.95,12.53,Bamako,0.0
1981-02-22,-7.95,12.53,Bamako,0.0
1981-02-23,-7.95,12.53,Bamako,0.0
1981-02-24,-7.95,12.53,Bamako,0.0
1981-02-25,-7.95,12.53,Bamako,0.0
1981-02-26,-7.95,12.53,Bamako,0.0
1981-02-27,-7.95,12.53,Bamako,0.0
1981-02-28,-7.95,12.53,Bamako,0.0
1981-03-01,-7.95,12.53,Bamako,0.0
1981-03-02,-7.95,12.53,Bamako,0.0
1981-03-03,-7.95,12.53,Bamako,0.0
1981-03-04,-7.95,12.53,Bamako,0.0
1981-03-05,-7.95,12.53,Bamako,0.0
1981-03-06,-7.95,12.53,Bamako,0.0
1981-03-07,-7.95,12.53,Bamako,0.0
1981-03-08,-7.95,12.53,Bamako,0.0
1981-03-09,-7.95,12.53,Bamako,0.017709196836143307
1981-03-10,-7.95,12.53,Bamako,0.0
1981-03-11,-7.95,12.53,Bamako,0.0
1981-03-12,-7.95,12.53,Bamako,3.9597382355906006
1981-03-13,-7.95,12.53,Bamako,0.28989914776915926
1981-03-14,-7.95,12.53,Bamako,0.0
1981-03-15,-7.95,12.53,Bamako,0.09419512175822681
1981-03-16,-7.95,12.53,Bamako,0.5857537524928044
1981-03-17,-7.95,12.53,Bamako,0.0
1981-03-18,-7.95,12.53,Bamako,0.0
1981-03-19,-7.95,12.53,Bamako,0.0
1981-03-20,-7.95,12.53,Bamako,0.0
1981-03-21,-7.95,12.53,Bamako,0.16824772111830344
1981-03-22,-7.95,12.53,Bamako,0.0
1981-03-23,-7.95,12.53,Bamako,0.0
1981-03-24,-7.95,12.53,Bamako,0.0
1981-03-25,-7.95,12.53,Bamako,0.0
1981-03-26,-7.95,12.53,Bamako,0.0
1981-03-27,-7.95,12.53,Bamako,0.0
1981-03-28,-7.95,12.53,Bamako,0.0
1981-03-29,-7.95,12.53,Bamako,0.04825806768112634
1981-03-30,-7.95,12.53,Bamako,0.0
1981-03-31,-7.95,12.53,Bamako,0.0
1981-04-01,-7.95,12.53,Bamako,0.0
1981-04-02,-7.95,12.53,Bamako,0.14587480155651586
1981-04-03,-7.95,12.53,Bamako,0.0
1981-04-04,-7.95,12.53,Bamako,0.0
1981-04-05,-7.95,12.53,Bamako,0.0
1981-04-06,-7.95,12.53,Bamako,0.0
1981-04-07,-7.95,12.53,Bamako,0.008735756637411258
1981-04-08,-7.95,12.53,Bamako,0.20119326527665246
1981-04-09,-7.95,12.53,Bamako,0.0
1981-04-10,-7.95,12.53,Bamako,0.0
1981-04-11,-7.95,12.53,Bamako,0.0
1981-04-12,-7.95,12.53,Bamako,0.0
1981-04-13,-7.95,12.53,Bamako,0.0
1981-04-14,-7.95,12.53,Bamako,0.0
1981-04-15,-7.95,12.53,Bamako,0.022515233862362025
1981-04-16,-7.95,12.53,Bamako,0.0
1981-04-17,-7.95,12.53,Bamako,0.0
1981-04-18,-7.95,12.53,Bamako,0.4900351015589825
1981-04-19,-7.95,12.53,Bamako,0.44321254082658834
1981-04-20,-7.95,12.53,Bamako,0.9191326284551798
1981-04-21,-7.95,12.53,Bamako,0.0
1981-04-22,-7.95,12.53,Bamako,0.02901078247450887
1981-04-23,-7.95,12.53,Bamako,0.0
1981-04-24,-7.95,12.53,Bamako,1.8910095172313075
1981-04-25,-7.95,12.53,Bamako,0.08764518375528395
1981-04-26,-7.95,12.53,Bamako,0.0
1981-04-27,-7.95,12.53,Bamako,0.0
1981-04-28,-7.95,12.53,Bamako,0.01642620049906247
1981-04-29,-7.95,12.53,Bamako,0.5362393382043359
1981-04-30,-7.95,12.53,Bamako,0.042260030854419095
1981-05-01,-7.95,12.53,Bamako,31.801280952854956
1981-05-02,-7.95,12.53,Bamako,0.005968626492666501
1981-05-03,-7.95,12.53,Bamako,17.614090283537326
1981-05-04,-7.95,12.53,Bamako,37.588166166582745
1981-05-05,-7.95,12.53,Bamako,0.2634281646249954
1981-05-06,-7.95,12.53,Bamako,0.005884385659926484
1981-05-07,-7.95,12.53,Bamako,0.0
1981-05-08,-7.95,12.53,Bamako,0.2040470270048726
1981-05-09,-7.95,12.53,Bamako,0.48445327319256626
1981-05-10,-7.95,12.53,Bamako,0.014474117434763359
1981-05-11,-7.95,12.53,Bamako,0.7772978950291316
1981-05-12,-7.95,12.53,Bamako,2.707055156624334
1981-05-13,-7.95,12.53,Bamako,8.88366997517233
1981-05-14,-7.95,12.53,Bamako,5.800831919144123
1981-05-15,-7.95,12.53,Bamako,0.3164825399741023
1981-05-16,-7.95,12.53,Bamako,1.2856925106855372
1981-05-17,-7.95,12.53,Bamako,0.047229225301803894
1981-05-18,-7.95,12.53,Bamako,0.0
1981-05-19,-7.95,12.53,Bamako,3.666769554072169
1981-05-20,-7.95,12.53,Bamako,5.070526000643489
1981-05-21,-7.95,12.53,Bamako,0.0
1981-05-22,-7.95,12.53,Bamako,0.008536973948662386
1981-05-23,-7.95,12.53,Bamako,10.119547566103032
1981-05-24,-7.95,12.53,Bamako,3.2025906127329256
1981-05-25,-7.95,12.53,Bamako,1.467914100091733
1981-05-26,-7.95,12.53,Bamako,5.112377361720183
1981-05-27,-7.95,12.53,Bamako,2.247503064978454
1981-05-28,-7.95,12.53,Bamako,0.1233363612984732
1981-05-29,-7.95,12.53,Bamako,0.0
1981-05-30,-7.95,12.53,Bamako,0.9713737713498102
1981-05-31,-7.95,12.53,Bamako,20.042225250743066
1981-06-01,-7.95,12.53,Bamako,0.09671497750764128
1981-06-02,-7.95,12.53,Bamako,0.9709056787209759
1981-06-03,-7.95,12.53,Bamako,0.5126137780587003
1981-06-04,-7.95,12.53,Bamako,0.0
1981-06-05,-7.95,12.53,Bamako,0.9351029355231264
1981-06-06,-7.95,12.53,Bamako,0.0
1981-06-07,-7.95,12.53,Bamako,0.0
1981-06-08,-7.95,12.53,Bamako,7.907629824306255
1981-06-09,-7.95,12.53,Bamako,7.841331206392754
1981-06-10,-7.95,12.53,Bamako,12.448231648896073
1981-06-11,-7.95,12.53,Bamako,0.9657177456905228
1981-06-12,-7.95,12.53,Bamako,1.7412002516693459
1981-06-13,-7.95,12.53,Bamako,0.35458401130193024
1981-06-14,-7.95,12.53,Bamako,16.088026741754454
1981-06-15,-7.95,12.53,Bamako,0.0
1981-06-16,-7.95,12.53,Bamako,0.0
1981-06-17,-7.95,12.53,Bamako,17.036384713116433
1981-06-18,-7.95,12.53,Bamako,1.0584564418912255
1981-06-19,-7.95,12.53,Bamako,25.08173656363367
1981-06-20,-7.95,12.53,Bamako,0.7191195288258596
1981-06-21,-7.95,12.53,Bamako,0.28366074228461124
1981-06-22,-7.95,12.53,Bamako,14.248995299139759
1981-06-23,-7.95,12.53,Bamako,5.989428698629447
1981-06-24,-7.95,12.53,Bamako,3.0329041217562978
1981-06-25,-7.95,12.53,Bamako,4.770084475070927
1981-06-26,-7.95,12.53,Bamako,2.537187654829634
1981-06-27,-7.95,12.53,Bamako,3.7887831124435727
1981-06-28,-7.95,12.53,Bamako,1.7211526084027458
1981-06-29,-7.95,12.53,Bamako,2.485642197554282
1981-06-30,-7.95,12.53,Bamako,0.189161489229055
1981-07-01,-7.95,12.53,Bamako,1.8009938785446056
1981-07-02,-7.95,12.53,Bamako,38.355231341818175
1981-07-03,-7.95,12.53,Bamako,8.94656166685476
1981-07-04,-7.95,12.53,Bamako,10.411957526169266
1981-07-05,-7.95,12.53,Bamako,2.3648521574891226
1981-07-06,-7.95,12.53,Bamako,1.064849192539317
1981-07-07,-7.95,12.53,Bamako,0.11597878690790822
1981-07-08,-7.95,12.53,Bamako,8.814662994012949
1981-07-09,-7.95,12.53,Bamako,0.03642837332951149
1981-07-10,-7.95,12.53,Bamako,0.0
1981-07-11,-7.95,12.53,Bamako,36.86986203781059
1981-07-12,-7.95,12.53,Bamako,0.10895229704450193
1981-07-13,-7.95,12.53,Bamako,0.0
1981-07-14,-7.95,12.53,Bamako,1.560862772244632
1981-07-15,-7.95,12.53,Bamako,21.116790510529007
1981-07-16,-7.95,12.53,Bamako,0.009236344212122237
1981-07-17,-7.95,12.53,Bamako,0.0
1981-07-18,-7.95,12.53,Bamako,3.9708830719447494
1981-07-19,-7.95,12.53,Bamako,0.21414137405119693
1981-07-20,-7.95,12.53,Bamako,0.007485225428491801
1981-07-21,-7.95,12.53,Bamako,0.7261768224970333
1981-07-22,-7.95,12.53,Bamako,0.696288277434988
1981-07-23,-7.95,12.53,Bamako,0.12716682647607652
1981-07-24,-7.95,12.53,Bamako,8.022045769793294
1981-07-25,-7.95,12.53,Bamako,42.3571544714206
1981-07-26,-7.95,12.53,Bamako,3.605939977786565
1981-07-27,-7.95,12.53,Bamako,3.557313356538702
1981-07-28,-7.95,12.53,Bamako,7.856502261796878
1981-07-29,-7.95,12.53,Bamako,22.24931761895299
1981-07-30,-7.95,12.53,Bamako,2.0091016159868698
1981-07-31,-7.95,12.53,Bamako,6.9213344676842885
1981-08-01,-7.95,12.53,Bamako,4.670700426190231
1981-08-02,-7.95,12.53,Bamako,30.430905148208083
1981-08-03,-7.95,12.53,Bamako,0.1472581326517834
1981-08-04,-7.95,12.53,Bamako,10.956879858340766
1981-08-05,-7.95,12.53,Bamako,22.499322576988888
1981-08-06,-7.95,12.53,Bamako,2.7616795173265185
1981-08-07,-7.95,12.53,Bamako,1.2695145658022962
1981-08-08,-7.95,12.53,Bamako,1.4851006592846476
1981-08-09,-7.95,12.53,Bamako,5.79620365482775
1981-08-10,-7.95,12.53,Bamako,24.549128376287918
1981-08-11,-7.95,12.53,Bamako,3.0197573484722997
1981-08-12,-7.95,12.53,Bamako,0.7788712653954581
1981-08-13,-7.95,12.53,Bamako,12.655050770927687
1981-08-14,-7.95,12.53,Bamako,8.988709393334693
1981-08-15,-7.95,12.53,Bamako,13.682870777299899
1981-08-16,-7.95,12.53,Bamako,5.86454375930261
1981-08-17,-7.95,12.53,Bamako,0.011441745504773008
1981-08-18,-7.95,12.53,Bamako,0.08268093851053526
1981-08-19,-7.95,12.53,Bamako,6.309970964810671
1981-08-20,-7.95,12.53,Bamako,0.2931755245663432
1981-08-21,-7.95,12.53,Bamako,0.26057181842112953
1981-08-22,-7.95,12.53,Bamako,1.1931909034018915
1981-08-23,-7.95,12.53,Bamako,37.08444929440614
1981-08-24,-7.95,12.53,Bamako,0.0
1981-08-25,-7.95,12.53,Bamako,2.5942215106090623
1981-08-26,-7.95,12.53,Bamako,6.8786317573479945
1981-08-27,-7.95,12.53,Bamako,1.013852726740052
1981-08-28,-7.95,12.53,Bamako,10.69998598659491
1981-08-29,-7.95,12.53,Bamako,8.143687467856797
1981-08-30,-7.95,12.53,Bamako,21.462587660864752
1981-08-31,-7.95,12.53,Bamako,6.026553024428305
1981-09-01,-7.95,12.53,Bamako,0.7983782534070113
1981-09-02,-7.95,12.53,Bamako,35.41987782111198
1981-09-03,-7.95,12.53,Bamako,2.184402809492454
1981-09-04,-7.95,12.53,Bamako,0.2652656224384637
1981-09-05,-7.95,12.53,Bamako,6.9174899605382505
1981-09-06,-7.95,12.53,Bamako,7.814613751709429
1981-09-07,-7.95,12.53,Bamako,3.423527254847106
1981-09-08,-7.95,12.53,Bamako,12.504093773960419
1981-09-09,-7.95,12.53,Bamako,22.7552161308674
1981-09-10,-7.95,12.53,Bamako,0.02955224855524849
1981-09-11,-7.95,12.53,Bamako,7.884777399395262
1981-09-12,-7.95,12.53,Bamako,28.570054282995528
1981-09-13,-7.95,12.53,Bamako,21.24968141238977
1981-09-14,-7.95,12.53,Bamako,9.047748204015221
1981-09-15,-7.95,12.53,Bamako,3.5582659235711533
1981-09-16,-7.95,12.53,Bamako,0.15697514600706694
1981-09-17,-7.95,12.53,Bamako,4.160148840572515
1981-09-18,-7.95,12.53,Bamako,3.8064222749787735
1981-09-19,-7.95,12.53,Bamako,0.43878419095527155
1981-09-20,-7.95,12.53,Bamako,0.11722045524404046
1981-09-21,-7.95,12.53,Bamako,0.48536474411661806
1981-09-22,-7.95,12.53,Bamako,1.5676236866980895
1981-09-23,-7.95,12.53,Bamako,27.517315183547392
1981-09-24,-7.95,12.53,Bamako,0.23730132192267714
1981-09-25,-7.95,12.53,Bamako,0.0
1981-09-26,-7.95,12.53,Bamako,8.600027422172676
1981-09-27,-7.95,12.53,Bamako,15.713664726899271
1981-09-28,-7.95,12.53,Bamako,0.09674881201151406
1981-09-29,-7.95,12.53,Bamako,3.777271817472707
1981-09-30,-7.95,12.53,Bamako,2.5266198794972095
1981-10-01,-7.95,12.53,Bamako,4.675067639951262
1981-10-02,-7.95,12.53,Bamako,18.679614362210962
1981-10-03,-7.95,12.53,Bamako,0.0
1981-10-04,-7.95,12.53,Bamako,0.07013123760280769
1981-10-05,-7.95,12.53,Bamako,15.749556586823484
1981-10-06,-7.95,12.53,Bamako,5.136665674812004
1981-10-07,-7.95,12.53,Bamako,0.13056953729400306
1981-10-08,-7.95,12.53,Bamako,2.9907586197075275
1981-10-09,-7.95,12.53,Bamako,28.170579849851848
1981-10-10,-7.95,12.53,Bamako,18.365368618572962
1981-10-11,-7.95,12.53,Bamako,8.396575741968691
1981-10-12,-7.95,12.53,Bamako,1.19692062738833
1981-10-13,-7.95,12.53,Bamako,0.0
1981-10-14,-7.95,12.53,Bamako,0.2170037616332301
1981-10-15,-7.95,12.53,Bamako,0.13449405985989335
1981-10-16,-7.95,12.53,Bamako,0.007154318385082461
1981-10-17,-7.95,12.53,Bamako,0.2128215861070247
